,trackID,ar_cat,start_date,end_date,duration,landslideID,landslide_lat,landslide_lon,ivt,ivtdir,freeze,prec
526,34189.0,2.0,1990-01-05 00:00:00,1990-01-05 06:00:00,6.0,,,,67.74742181538493,235.14437324363897 degree,-0.5944886803627014,2.0008544921875
527,34186.0,2.0,1990-01-05 18:00:00,1990-01-06 00:00:00,6.0,,,,189.14697858563318,223.7231483028289 degree,-0.32457682490348816,8.5814208984375
528,34229.0,2.0,1990-01-09 12:00:00,1990-01-10 18:00:00,30.0,,,,128.94081960190027,243.95361202197859 degree,-0.5111698508262634,8.59033203125
529,34444.0,2.0,1990-02-03 00:00:00,1990-02-03 18:00:00,18.0,,,,139.57110969922465,236.8824228034456 degree,-0.5083343386650085,14.060791015625
530,37417.0,2.0,1991-01-19 12:00:00,1991-01-21 18:00:00,54.0,,,,109.2235521163213,257.25032539021265 degree,-1.418837308883667,12.5458984375
531,37455.0,2.0,1991-01-23 18:00:00,1991-01-24 00:00:00,6.0,,,,88.85977292184465,228.56267546595768 degree,-0.8318272233009338,4.4718017578125
532,37742.0,2.0,1991-02-27 00:00:00,1991-02-27 18:00:00,18.0,,,,49.93723937195997,81.77639377843525 degree,-1.3271585702896118,
533,37742.0,3.0,1991-02-26 06:00:00,1991-02-27 00:00:00,18.0,,,,275.5284752698404,245.11479201108546 degree,0.17176710069179535,16.4766845703125
534,37759.0,2.0,1991-02-28 00:00:00,1991-03-01 00:00:00,24.0,,,,29.897767253111574,200.72904661574293 degree,0.4677644371986389,
535,37758.0,2.0,1991-02-28 18:00:00,1991-03-01 00:00:00,6.0,,,,29.897767253111574,200.72904661574293 degree,0.6081581711769104,
536,40172.0,2.0,1991-12-02 12:00:00,1991-12-03 00:00:00,12.0,,,,199.9244476444008,234.3284094536408 degree,1.2512774467468262,9.146240234375
537,40212.0,2.0,1991-12-03 06:00:00,1991-12-04 06:00:00,24.0,,,,183.60891562278363,222.38405277598645 degree,0.4177212715148926,24.04833984375
538,40223.0,2.0,1991-12-04 12:00:00,1991-12-06 12:00:00,48.0,,,,260.15840578483886,245.84295361155063 degree,0.8956233263015747,29.6171875
539,40246.0,2.0,1991-12-09 12:00:00,1991-12-11 06:00:00,42.0,,,,291.223548473385,246.82442954110863 degree,0.9079902172088623,36.9295654296875
540,40556.0,2.0,1992-01-17 12:00:00,1992-01-19 18:00:00,54.0,,,,166.7892009028406,232.50002815038243 degree,0.601272463798523,26.4710693359375
541,40657.0,2.0,1992-01-31 12:00:00,1992-02-01 18:00:00,30.0,,,,132.5777840663114,229.55115672746973 degree,-0.1464703381061554,17.0408935546875
542,40681.0,2.0,1992-02-04 06:00:00,1992-02-04 18:00:00,12.0,,,,68.35566258203025,231.82246890711625 degree,-0.6878984570503235,3.7392578125
543,40881.0,2.0,1992-02-24 06:00:00,1992-02-24 12:00:00,6.0,,,,141.7987852302429,238.48285024812762 degree,0.9144155979156494,4.276123046875
544,43448.0,2.0,1992-12-20 12:00:00,1992-12-20 18:00:00,6.0,,,,82.22242284442073,235.84888089925118 degree,0.8455575704574585,5.053466796875
545,43450.0,2.0,1992-12-20 18:00:00,1992-12-24 06:00:00,84.0,,,,303.4420778604904,227.69050454281833 degree,1.5587533712387085,38.831787109375
546,43514.0,2.0,1992-12-28 12:00:00,1992-12-28 18:00:00,6.0,,,,130.9753557762035,233.29901563467718 degree,0.5968474745750427,1.8778076171875
547,43557.0,2.0,1993-01-04 00:00:00,1993-01-04 06:00:00,6.0,,,,59.96307589008017,248.99159585317236 degree,-1.6680066585540771,
548,43569.0,2.0,1993-01-05 00:00:00,1993-01-06 00:00:00,24.0,,,,110.33969269441758,265.4365747141385 degree,-1.0422488451004028,17.612060546875
549,43569.0,3.0,1993-01-06 00:00:00,1993-01-06 06:00:00,6.0,,,,185.54786231510985,289.7390890300011 degree,-1.3245582580566406,2.78173828125
550,43575.0,2.0,1993-01-08 00:00:00,1993-01-10 12:00:00,60.0,,,,194.5986259434645,248.37665005016305 degree,-0.6089624762535095,17.7108154296875
551,43575.0,3.0,1993-01-07 00:00:00,1993-01-08 00:00:00,24.0,,,,445.0876973676627,236.4393218483932 degree,-0.6714507341384888,45.64013671875
552,43595.0,2.0,1993-01-09 12:00:00,1993-01-10 00:00:00,12.0,,,,139.1184651375437,203.78678409678025 degree,-0.6488775610923767,10.3914794921875
553,43611.0,2.0,1993-01-11 06:00:00,1993-01-11 12:00:00,6.0,,,,35.20973417628233,238.06806438866238 degree,-2.4108057022094727,
554,43775.0,2.0,1993-01-31 18:00:00,1993-02-01 06:00:00,12.0,,,,149.39166798344775,244.24483880868902 degree,0.43542078137397766,6.6270751953125
555,43785.0,2.0,1993-02-01 12:00:00,1993-02-01 18:00:00,6.0,,,,138.72475155779756,235.04452252653178 degree,-0.1686769276857376,5.086669921875
556,43781.0,2.0,1993-02-03 12:00:00,1993-02-08 06:00:00,114.0,,,,379.0130656833414,219.45721333444382 degree,1.744968295097351,156.66943359375
557,46522.0,2.0,1994-01-03 00:00:00,1994-01-05 06:00:00,54.0,,,,196.70244211650567,241.5673686557593 degree,-0.7773099541664124,25.1275634765625
558,46697.0,2.0,1994-01-23 18:00:00,1994-01-24 00:00:00,6.0,,,,86.87909307268136,228.22076127340986 degree,0.20882652699947357,
559,46762.0,2.0,1994-02-01 12:00:00,1994-02-02 00:00:00,12.0,,,,80.0340130988494,250.30116294263266 degree,1.0027210712432861,1.2216796875
560,46785.0,2.0,1994-02-02 06:00:00,1994-02-02 12:00:00,6.0,,,,252.72768093781474,241.4159779447129 degree,-0.5273244976997375,12.348876953125
561,49338.0,2.0,1994-12-01 00:00:00,1994-12-02 06:00:00,30.0,,,,337.2216866520394,243.82305849264904 degree,1.9742217063903809,26.94573974609375
562,49487.0,2.0,1994-12-18 18:00:00,1994-12-19 18:00:00,24.0,,,,120.40270118826545,241.7392728535553 degree,0.28837546706199646,5.7467041015625
563,49722.0,2.0,1995-01-18 00:00:00,1995-01-18 18:00:00,18.0,,,,209.889430792789,260.1566759370934 degree,-0.7216140031814575,14.4903564453125
564,49722.0,3.0,1995-01-17 06:00:00,1995-01-18 00:00:00,18.0,,,,398.46781701175587,240.32479375933428 degree,0.08265364170074463,20.644775390625
565,49691.0,2.0,1995-01-18 00:00:00,1995-01-18 12:00:00,12.0,,,,209.889430792789,260.1566759370934 degree,-0.7216140031814575,14.4903564453125
566,49691.0,3.0,1995-01-17 12:00:00,1995-01-17 18:00:00,6.0,,,,398.46781701175587,240.32479375933428 degree,-0.37114089727401733,12.7740478515625
567,52526.0,2.0,1995-12-12 06:00:00,1995-12-12 18:00:00,12.0,,,,86.1662670510353,233.85575687913624 degree,-1.095343828201294,3.2943115234375
568,52722.0,2.0,1996-01-07 12:00:00,1996-01-08 00:00:00,12.0,,,,175.83180745690657,232.5758539584379 degree,0.575247049331665,10.46282958984375
569,52870.0,2.0,1996-01-22 06:00:00,1996-01-22 12:00:00,6.0,,,,23.01690001422277,237.40824514488548 degree,-2.859726667404175,
570,52957.0,2.0,1996-02-02 18:00:00,1996-02-04 00:00:00,30.0,,,,192.39286885150713,233.28593035298726 degree,0.2504453659057617,23.318115234375
571,53023.0,2.0,1996-02-11 00:00:00,1996-02-12 00:00:00,24.0,,,,272.4221383157045,251.96050998465316 degree,0.9591673612594604,36.84381103515625
572,53023.0,3.0,1996-02-10 12:00:00,1996-02-11 00:00:00,12.0,,,,170.15107833171123,246.3019498960989 degree,-0.1768529862165451,1.70947265625
573,53174.0,2.0,1996-02-27 12:00:00,1996-02-27 18:00:00,6.0,,,,93.06277018574352,238.11052477328795 degree,-2.463710308074951,3.834228515625
574,55962.0,2.0,1997-01-21 18:00:00,1997-01-22 00:00:00,6.0,,,,9.532380041840732,248.269880405143 degree,-1.3548096418380737,
575,58918.0,2.0,1998-01-03 00:00:00,1998-01-03 18:00:00,18.0,,,,181.88815412495612,215.03268078626002 degree,0.3692764341831207,15.7490234375
576,58990.0,2.0,1998-01-12 06:00:00,1998-01-12 12:00:00,6.0,,,,26.125404138584166,247.8394846445731 degree,-1.2420272827148438,
577,58990.0,3.0,1998-01-15 18:00:00,1998-01-16 06:00:00,12.0,,,,266.88393321707036,273.82264533260206 degree,-1.3145036697387695,9.15478515625
578,59079.0,2.0,1998-01-25 12:00:00,1998-01-27 00:00:00,36.0,,,,149.59020850812053,242.99418633120882 degree,-0.21090184152126312,20.9058837890625
579,59079.0,3.0,1998-01-27 00:00:00,1998-01-27 06:00:00,6.0,,,,284.30440042616857,260.6516735770866 degree,-0.9365848898887634,1.91644287109375
580,59099.0,2.0,1998-02-08 00:00:00,1998-02-11 00:00:00,72.0,,,,341.3010246960769,244.07270468081506 degree,1.0118194818496704,110.9208984375
581,59341.0,2.0,1998-02-27 12:00:00,1998-02-28 18:00:00,30.0,,,,168.63678753033992,230.4708499562825 degree,-0.43996861577033997,10.7554931640625
582,61970.0,2.0,1998-12-24 18:00:00,1998-12-25 12:00:00,18.0,,,,186.6655977017208,248.00635231521224 degree,1.0445276498794556,17.0662841796875
583,62469.0,2.0,1999-02-27 12:00:00,1999-03-01 00:00:00,36.0,,,,132.70662557877966,214.7846857199243 degree,0.8420819640159607,8.9708251953125
584,65040.0,2.0,1999-12-10 12:00:00,1999-12-10 18:00:00,6.0,,,,72.55948048547654,251.49858746340863 degree,0.3375571072101593,
585,65223.0,2.0,2000-01-06 06:00:00,2000-01-07 12:00:00,30.0,,,,162.3703109062466,267.6334699970404 degree,0.4946385324001312,18.3453369140625
586,65252.0,2.0,2000-01-08 06:00:00,2000-01-08 12:00:00,6.0,,,,154.14365255592986,221.78554204848498 degree,-2.185152530670166,10.227386474609375
587,65315.0,2.0,2000-01-17 00:00:00,2000-01-18 18:00:00,42.0,,,,178.77269520930363,227.76933555560467 degree,0.3609565198421478,23.0496826171875
588,65344.0,2.0,2000-01-19 00:00:00,2000-01-19 12:00:00,12.0,,,,82.93079513403855,236.72626102344495 degree,-1.141915202140808,12.869140625
589,65356.0,2.0,2000-01-19 18:00:00,2000-01-20 00:00:00,6.0,,,,14.686478225300851,227.8093409131793 degree,-0.48856455087661743,
590,65356.0,3.0,2000-01-20 06:00:00,2000-01-20 12:00:00,6.0,,,,194.77255601826167,231.1949496966266 degree,-0.9695969820022583,1.8876953125
591,65547.0,2.0,2000-02-14 12:00:00,2000-02-14 18:00:00,6.0,,,,53.767823681785025,229.3699376205134 degree,0.580471932888031,
592,65671.0,2.0,2000-02-28 00:00:00,2000-02-28 12:00:00,12.0,,,,108.70772637812318,252.5188188026212 degree,-0.35176658630371094,1.8299560546875
593,68002.0,2.0,2000-12-01 12:00:00,2000-12-02 12:00:00,24.0,,,,258.82876729916177,244.81288885748924 degree,0.7979496121406555,17.372314453125
594,68056.0,2.0,2000-12-10 00:00:00,2000-12-12 06:00:00,54.0,,,,75.91536232674368,268.5761551824885 degree,1.4194989204406738,5.67010498046875
595,68407.0,2.0,2001-01-24 06:00:00,2001-01-24 12:00:00,6.0,,,,71.79789948450063,245.34478223344092 degree,-1.988767385482788,1.5054931640625
596,71164.0,2.0,2001-12-02 00:00:00,2001-12-02 12:00:00,12.0,,,,156.09406894951528,245.21992233647615 degree,-0.33767881989479065,9.956329345703125
597,71183.0,2.0,2001-12-05 12:00:00,2001-12-06 18:00:00,30.0,,,,262.8369240273852,248.7053199145038 degree,0.7610893845558167,30.741302490234375
598,71212.0,2.0,2001-12-07 12:00:00,2001-12-07 18:00:00,6.0,,,,102.21153196753217,259.81098535498836 degree,-0.35031095147132874,6.36981201171875
599,71266.0,2.0,2001-12-12 12:00:00,2001-12-13 18:00:00,30.0,,,,155.1728524325894,244.25827445841722 degree,0.24839556217193604,23.579803466796875
600,71306.0,2.0,2001-12-20 18:00:00,2001-12-22 00:00:00,30.0,,,,237.46493668475526,229.59771179400377 degree,1.915838360786438,20.194580078125
601,71306.0,3.0,2001-12-22 00:00:00,2001-12-22 06:00:00,6.0,,,,84.28405419393829,108.47427680256642 degree,0.14631369709968567,
602,71473.0,2.0,2002-01-08 18:00:00,2002-01-09 18:00:00,24.0,,,,230.17450004575653,216.3691935467675 degree,2.192197561264038,15.3214111328125
603,71706.0,2.0,2002-01-30 12:00:00,2002-01-30 18:00:00,6.0,,,,52.370245080063135,220.73813109914363 degree,-0.10136991739273071,2.7110595703125
604,71807.0,2.0,2002-02-12 06:00:00,2002-02-12 12:00:00,6.0,,,,48.65420138028908,228.96241429156018 degree,-1.0991075038909912,1.9609375
605,71907.0,2.0,2002-02-25 12:00:00,2002-02-25 18:00:00,6.0,,,,98.2573774569935,220.39398828291905 degree,0.0305232722312212,5.0654296875
606,71913.0,2.0,2002-02-25 18:00:00,2002-02-26 12:00:00,18.0,,,,141.4019173159738,220.14239724123644 degree,0.2989253103733063,15.35546875
607,71921.0,2.0,2002-02-26 12:00:00,2002-02-26 18:00:00,6.0,,,,121.29953268323686,232.64198427160372 degree,0.287814736366272,7.02423095703125
608,74447.0,2.0,2002-12-09 12:00:00,2002-12-14 12:00:00,120.0,,,,318.3832048183268,229.4860118248254 degree,1.1944389343261719,102.298095703125
609,74515.0,2.0,2002-12-17 12:00:00,2002-12-17 18:00:00,6.0,,,,84.93404943251198,235.3905114718139 degree,-0.8153982162475586,4.447998046875
610,74752.0,2.0,2003-01-16 06:00:00,2003-01-16 12:00:00,6.0,,,,145.49132071995956,240.46918649961376 degree,0.5467066168785095,2.84619140625
611,74832.0,2.0,2003-01-29 00:00:00,2003-01-30 00:00:00,24.0,,,,218.17363790355157,239.77849013263094 degree,-0.18258816003799438,31.62872314453125
612,74873.0,2.0,2003-02-05 18:00:00,2003-02-06 00:00:00,6.0,,,,185.0011583822436,207.95748140443519 degree,1.2518116235733032,11.3258056640625
613,74873.0,3.0,2003-02-06 00:00:00,2003-02-06 06:00:00,6.0,,,,297.148518483394,235.41785326110593 degree,-1.0169216394424438,8.56689453125
614,74963.0,2.0,2003-02-13 18:00:00,2003-02-14 12:00:00,18.0,,,,116.86415952908264,240.25697731749574 degree,-0.13818714022636414,5.2640380859375
615,75014.0,2.0,2003-02-20 06:00:00,2003-02-20 12:00:00,6.0,,,,104.16885308967191,222.45968170496036 degree,-0.9993064403533936,4.381591796875
616,75023.0,2.0,2003-02-21 12:00:00,2003-02-22 12:00:00,24.0,,,,304.76874241655355,254.84514459972485 degree,-0.4788317084312439,29.6546630859375
617,75047.0,2.0,2003-02-24 12:00:00,2003-02-25 00:00:00,12.0,,,,150.5554952481662,249.95105065098426 degree,-0.9737352132797241,25.13568115234375
618,77571.0,2.0,2003-12-03 06:00:00,2003-12-03 12:00:00,6.0,,,,40.620617098893206,257.10366339793404 degree,-0.6952155828475952,
619,77581.0,2.0,2003-12-04 12:00:00,2003-12-05 00:00:00,12.0,,,,80.35321375534569,239.02900984728407 degree,-0.20160044729709625,8.9561767578125
620,77590.0,2.0,2003-12-05 12:00:00,2003-12-05 18:00:00,6.0,,,,114.63372188474305,244.68522600521126 degree,-0.47259432077407837,8.17376708984375
621,77720.0,2.0,2003-12-28 06:00:00,2003-12-29 00:00:00,18.0,,,,181.0689110724638,246.15423856968087 degree,0.02775592915713787,17.12554931640625
622,77809.0,2.0,2004-01-07 18:00:00,2004-01-09 18:00:00,48.0,,,,297.2956403529869,254.8125298769854 degree,0.8535639643669128,27.14837646484375
623,77854.0,2.0,2004-01-10 18:00:00,2004-01-11 12:00:00,18.0,,,,236.25245330918406,249.0728534331956 degree,0.45238879323005676,28.581787109375
624,78037.0,2.0,2004-02-02 18:00:00,2004-02-03 00:00:00,6.0,,,,25.029876030940223,261.4702471232609 degree,-0.5178411602973938,
625,78124.0,2.0,2004-02-14 12:00:00,2004-02-17 00:00:00,60.0,,,,310.6398051951845,235.20742904058085 degree,2.70590877532959,27.3126220703125
626,80843.0,2.0,2004-12-11 18:00:00,2004-12-12 06:00:00,12.0,,,,145.37124155298773,203.9346825868762 degree,0.5780445337295532,9.759765625
627,81038.0,2.0,2005-01-04 06:00:00,2005-01-04 12:00:00,6.0,,,,129.0561111881017,234.6895134506242 degree,0.019448356702923775,4.768798828125
628,81055.0,2.0,2005-01-07 06:00:00,2005-01-07 12:00:00,6.0,,,,163.63123935670433,226.30057631298348 degree,-0.04579656943678856,5.82745361328125
629,81168.0,2.0,2005-01-18 12:00:00,2005-01-18 18:00:00,6.0,,,,9.838537900164509,284.5561007950921 degree,-1.6909013986587524,
630,84291.0,2.0,2005-12-24 00:00:00,2005-12-24 18:00:00,18.0,,,,165.3031997997224,225.81803069784763 degree,1.3153622150421143,3.756103515625
631,84291.0,3.0,2005-12-22 06:00:00,2005-12-24 00:00:00,42.0,,,,508.4952869349942,232.52910309793475 degree,0.3591881990432739,14.39141845703125
632,84295.0,2.0,2005-12-24 18:00:00,2005-12-27 00:00:00,54.0,,,,231.08231199018303,239.45703542284465 degree,1.2412419319152832,37.548583984375
633,84675.0,2.0,2006-02-09 12:00:00,2006-02-11 06:00:00,42.0,,,,453.53972322999687,249.10687705625938 degree,-inf,50.505615234375
634,84706.0,2.0,2006-02-11 06:00:00,2006-02-12 18:00:00,36.0,,,,104.67652720731552,232.98479317630384 degree,0.882073700428009,9.68682861328125
635,84721.0,2.0,2006-02-13 06:00:00,2006-02-13 12:00:00,6.0,,,,137.9433700986645,223.38431581195985 degree,0.22184371948242188,12.693603515625
636,84731.0,2.0,2006-02-15 12:00:00,2006-02-15 18:00:00,6.0,,,,50.67798763345475,263.7308325500241 degree,-0.13148380815982819,3.183837890625
637,84746.0,2.0,2006-02-16 00:00:00,2006-02-16 06:00:00,6.0,,,,107.0612428018302,224.19167126322776 degree,0.3668786287307739,5.32275390625
638,84752.0,2.0,2006-02-16 06:00:00,2006-02-16 18:00:00,12.0,,,,220.04123066755287,244.8831150594027 degree,0.5051735043525696,18.326416015625
639,84760.0,2.0,2006-02-17 00:00:00,2006-02-17 06:00:00,6.0,,,,208.17167465385864,251.97537105823503 degree,0.9620897173881531,12.68548583984375
640,87523.0,2.0,2006-12-11 06:00:00,2006-12-11 12:00:00,6.0,,,,19.746735769781697,70.35509151830192 degree,-2.1050913333892822,
641,87558.0,2.0,2006-12-15 00:00:00,2006-12-15 06:00:00,6.0,,,,85.91555486832584,229.5255690159782 degree,-0.12535926699638367,2.4293212890625
642,87648.0,2.0,2006-12-28 12:00:00,2006-12-29 18:00:00,30.0,,,,147.01662235966478,229.80286937210215 degree,0.9810579419136047,12.1044921875
643,87757.0,2.0,2007-01-13 12:00:00,2007-01-13 18:00:00,6.0,,,,30.200418306257458,89.53684711256629 degree,-1.5816004276275635,1.0988616943359375
644,87901.0,2.0,2007-02-01 12:00:00,2007-02-02 00:00:00,12.0,,,,205.85683342724536,229.88160052323374 degree,1.4089223146438599,21.52972412109375
645,87917.0,2.0,2007-02-02 00:00:00,2007-02-02 06:00:00,6.0,,,,147.29715278447844,227.9571018218465 degree,0.32633477449417114,13.17254638671875
646,87934.0,2.0,2007-02-05 00:00:00,2007-02-05 12:00:00,12.0,,,,142.6334307777015,230.2714366854402 degree,0.7323482036590576,2.3538818359375
647,90804.0,2.0,2007-12-19 12:00:00,2007-12-21 00:00:00,36.0,,,,231.57087287636296,240.97600101341592 degree,-0.11624506115913391,24.561279296875
648,90924.0,2.0,2008-01-04 06:00:00,2008-01-04 12:00:00,6.0,,,,145.39594748514517,229.8169666517232 degree,-1.7818728685379028,6.78643798828125
649,90929.0,2.0,2008-01-04 18:00:00,2008-01-05 00:00:00,6.0,,,,87.9918140500121,237.05742639817885 degree,-2.4206929206848145,3.4024658203125
650,91041.0,2.0,2008-01-27 00:00:00,2008-01-28 00:00:00,24.0,,,,69.21731637719151,218.42040580455702 degree,-1.1669074296951294,3.587982177734375
651,91041.0,3.0,2008-01-22 12:00:00,2008-01-31 18:00:00,222.0,,,,642.8552073242741,230.28361069267615 degree,0.034070320427417755,136.60400390625
652,91098.0,2.0,2008-01-27 12:00:00,2008-01-27 18:00:00,6.0,,,,69.21731637719151,218.42040580455702 degree,-1.1669074296951294,3.587982177734375
653,91270.0,2.0,2008-02-15 12:00:00,2008-02-16 06:00:00,18.0,,,,172.25810471364247,220.25909725273743 degree,-0.2615641951560974,14.117919921875
654,91352.0,2.0,2008-02-27 18:00:00,2008-02-28 00:00:00,6.0,,,,268.07382013004144,248.85831950893282 degree,2.0229897499084473,13.9266357421875
655,91352.0,3.0,2008-02-28 00:00:00,2008-02-28 06:00:00,6.0,,,,194.2035198457816,240.91756208923246 degree,-0.6064628958702087,7.0986328125
656,94036.0,2.0,2008-12-24 00:00:00,2008-12-24 18:00:00,18.0,,,,137.12944017184498,259.5988165945797 degree,0.38364019989967346,7.8309326171875
657,94036.0,3.0,2008-12-22 12:00:00,2008-12-24 00:00:00,36.0,,,,181.7327489393738,86.21252976214105 degree,1.1502708196640015,1.687255859375
658,94515.0,2.0,2009-02-21 06:00:00,2009-02-21 18:00:00,12.0,,,,57.107725858187656,237.9924072524932 degree,-0.295807421207428,2.6898193359375
659,94518.0,2.0,2009-02-22 06:00:00,2009-02-22 18:00:00,12.0,,,,214.10022891602668,234.0659195382852 degree,0.02283087559044361,11.65411376953125
660,94549.0,2.0,2009-02-25 06:00:00,2009-02-25 12:00:00,6.0,,,,45.34692618348342,239.80041333562122 degree,-1.3511884212493896,
661,94552.0,2.0,2009-02-25 18:00:00,2009-02-26 00:00:00,6.0,,,,42.22150824324869,248.4466768972631 degree,-0.9814215302467346,1.1731719970703125
662,94539.0,2.0,2009-02-26 00:00:00,2009-02-26 06:00:00,6.0,,,,53.7899432167627,249.0073191941679 degree,-1.1989212036132812,
663,94555.0,2.0,2009-02-26 06:00:00,2009-02-26 18:00:00,12.0,,,,53.7899432167627,249.0073191941679 degree,-0.8892267942428589,
664,94564.0,2.0,2009-02-27 18:00:00,2009-03-01 00:00:00,30.0,,,,113.1700057260792,248.51533006480156 degree,0.8590658903121948,
665,97303.0,2.0,2009-12-12 00:00:00,2009-12-12 12:00:00,12.0,,,,136.41878089310674,245.63167000530296 degree,-0.6304845213890076,10.26007080078125
666,97942.0,2.0,2010-02-25 00:00:00,2010-02-25 06:00:00,6.0,,,,201.17026255845303,230.60855870361405 degree,-0.005963524803519249,9.300048828125
667,97943.0,2.0,2010-02-25 12:00:00,2010-02-26 06:00:00,18.0,1527.0,34.9033,72.6459,245.79098520683348,241.43767415010672 degree,0.5506722927093506,22.6900634765625
668,97946.0,2.0,2010-02-26 12:00:00,2010-02-26 18:00:00,6.0,,,,143.57574029986716,251.6425405754306 degree,-0.4289824068546295,10.7655029296875
669,97918.0,2.0,2010-02-27 00:00:00,2010-02-27 06:00:00,6.0,1526.0,33.0097,74.9402,162.51271581272883,237.3024000636742 degree,-0.054131533950567245,10.1573486328125
670,97955.0,2.0,2010-02-27 06:00:00,2010-02-28 18:00:00,36.0,,,,271.68930462393905,251.15895298532857 degree,0.6345180869102478,33.638916015625
671,100897.0,2.0,2011-01-09 12:00:00,2011-01-10 00:00:00,12.0,,,,17.322956869476027,248.454858244935 degree,-1.2427864074707031,
672,100903.0,2.0,2011-01-10 12:00:00,2011-01-10 18:00:00,6.0,,,,63.14946399301996,224.87428913417975 degree,-0.2468130886554718,
673,100941.0,2.0,2011-01-16 00:00:00,2011-01-16 18:00:00,18.0,,,,85.2623236373056,233.41325756188263 degree,-0.31384003162384033,5.9722900390625
674,100954.0,2.0,2011-01-16 06:00:00,2011-01-17 06:00:00,24.0,,,,99.03061727244607,248.0864887247323 degree,-0.34909552335739136,13.6805419921875
675,101242.0,2.0,2011-02-21 12:00:00,2011-02-22 00:00:00,12.0,,,,235.27864765028926,259.31118199959496 degree,0.14708322286605835,21.015380859375
676,101294.0,2.0,2011-02-28 00:00:00,2011-02-28 12:00:00,12.0,,,,128.6188479137638,227.4608406058603 degree,-2.6392524242401123,14.44482421875
677,101312.0,2.0,2011-02-28 18:00:00,2011-03-01 00:00:00,6.0,,,,57.452319054280466,233.17992182400877 degree,-2.6435799598693848,2.656494140625
678,107212.0,2.0,2012-12-06 12:00:00,2012-12-07 00:00:00,12.0,,,,70.70533163028209,229.724917510958 degree,1.238550066947937,
679,107327.0,2.0,2012-12-22 18:00:00,2012-12-23 00:00:00,6.0,,,,211.99647762155737,239.99794484838787 degree,1.5080134868621826,16.73895263671875
680,107327.0,3.0,2012-12-23 00:00:00,2012-12-23 12:00:00,12.0,,,,68.70204512997476,244.00908684847968 degree,0.13390320539474487,
681,107352.0,2.0,2012-12-25 12:00:00,2012-12-25 18:00:00,6.0,,,,173.55706575183606,244.86458148427923 degree,-0.09255362302064896,7.08642578125
682,107445.0,2.0,2013-01-07 18:00:00,2013-01-08 18:00:00,24.0,,,,119.34884995574619,234.97710097729538 degree,-0.5401367545127869,5.4794921875
683,107467.0,2.0,2013-01-09 12:00:00,2013-01-09 18:00:00,6.0,,,,47.32386877965136,229.68715031535552 degree,-0.24939045310020447,2.97576904296875
684,107603.0,2.0,2013-01-30 00:00:00,2013-01-30 18:00:00,18.0,,,,165.3170139079629,194.8474147455736 degree,0.9350460767745972,11.6297607421875
685,107774.0,2.0,2013-02-18 00:00:00,2013-02-18 12:00:00,12.0,,,,94.20041413836586,233.17259009451476 degree,-0.7437532544136047,9.8709716796875
686,107774.0,3.0,2013-02-15 12:00:00,2013-02-18 00:00:00,60.0,,,,531.3458011811598,236.87002786179318 degree,0.6658995151519775,47.71435546875
687,110502.0,2.0,2013-12-04 18:00:00,2013-12-05 12:00:00,18.0,,,,184.8742539455286,222.0794345106358 degree,0.9164449572563171,16.0159912109375
688,110513.0,2.0,2013-12-06 06:00:00,2013-12-06 18:00:00,12.0,,,,148.9197397606296,226.45909988755494 degree,0.9039376378059387,11.7672119140625
689,111174.0,2.0,2014-02-17 00:00:00,2014-02-17 18:00:00,18.0,,,,28.040369813221712,280.55495761020734 degree,0.960357666015625,
690,111174.0,3.0,2014-02-13 18:00:00,2014-02-17 00:00:00,78.0,,,,568.7500321892654,239.24941230513198 degree,0.10673536360263824,86.406494140625
691,114223.0,2.0,2015-01-04 06:00:00,2015-01-05 06:00:00,24.0,,,,195.1533820856281,244.83290814172645 degree,-0.3022342920303345,28.78436279296875
692,114224.0,2.0,2015-01-04 06:00:00,2015-01-05 00:00:00,18.0,,,,195.1533820856281,244.83290814172645 degree,-0.3022342920303345,28.78436279296875
693,114271.0,2.0,2015-01-10 06:00:00,2015-01-11 18:00:00,36.0,,,,267.5565101520677,228.82364758788395 degree,1.4708874225616455,32.8670654296875
694,114330.0,2.0,2015-01-17 06:00:00,2015-01-17 12:00:00,6.0,,,,77.2373367405873,235.4892351392607 degree,0.5148677229881287,1.351318359375
695,114494.0,2.0,2015-02-11 12:00:00,2015-02-13 06:00:00,42.0,,,,237.67270299921861,236.36521096747242 degree,0.627838134765625,54.46630859375
696,114558.0,2.0,2015-02-15 00:00:00,2015-02-15 18:00:00,18.0,,,,185.60870878641808,218.61731657032806 degree,0.46641889214515686,16.5927734375
697,114578.0,2.0,2015-02-17 12:00:00,2015-02-18 18:00:00,30.0,,,,170.7512735255976,237.3844542283303 degree,-0.7112327218055725,12.2335205078125
698,114596.0,2.0,2015-02-19 12:00:00,2015-02-19 18:00:00,6.0,,,,58.07444186878497,219.51962486728192 degree,-0.5987058877944946,3.1788330078125
699,3347.0,3.0,1980-02-02 06:00:00,1980-02-02 12:00:00,6.0,,,,49.13509911179938,242.63507819784184 degree,-0.5731690526008606,
700,3356.0,3.0,1980-02-03 12:00:00,1980-02-04 00:00:00,12.0,,,,229.10559374156603,260.5203667384267 degree,-0.8233776092529297,
701,3366.0,3.0,1980-02-04 12:00:00,1980-02-05 00:00:00,12.0,,,,303.1056684276081,255.68650502377142 degree,-0.7401009798049927,27.86328125
