,trackID,ar_cat,start_date,end_date,duration,landslideID,landslide_lat,landslide_lon,ivt,ivtdir,freeze,prec
928,91040.0,3.0,2008-01-18 18:00:00,2008-01-19 00:00:00,6.0,,,,143.50301214292915,256.26770925525676 degree,366.4646,
929,91042.0,3.0,2008-01-19 06:00:00,2008-01-19 18:00:00,12.0,,,,281.8173975512453,252.24830781655683 degree,-46.96167,11.001953125
930,91052.0,3.0,2008-01-20 06:00:00,2008-01-21 00:00:00,18.0,,,,268.1159773635923,250.5597544952494 degree,-606.6023,30.454345703125
931,91213.0,3.0,2008-02-07 18:00:00,2008-02-10 18:00:00,72.0,,,,634.9621928786577,254.84506511164705 degree,120.998535,75.00830078125
932,93913.0,3.0,2008-12-08 06:00:00,2008-12-08 18:00:00,12.0,,,,76.52583455572172,292.3367864921406 degree,435.97583,
933,94453.0,3.0,2009-02-13 00:00:00,2009-02-13 12:00:00,12.0,,,,67.46626679813046,292.13795775674384 degree,490.11426,
934,97349.0,3.0,2009-12-16 00:00:00,2009-12-16 06:00:00,6.0,,,,121.23939446995101,263.97925379483024 degree,209.54272,
935,97352.0,3.0,2009-12-16 06:00:00,2009-12-16 12:00:00,6.0,,,,121.23939446995101,263.97925379483024 degree,209.54272,
936,97392.0,3.0,2009-12-20 18:00:00,2009-12-21 06:00:00,12.0,,,,63.00952035268987,239.39854005823608 degree,-103.41626,
937,97571.0,3.0,2010-01-12 06:00:00,2010-01-13 18:00:00,36.0,,,,278.2066293634656,264.83931794694524 degree,173.17554,
938,97837.0,3.0,2010-02-12 06:00:00,2010-02-12 12:00:00,6.0,,,,174.8725316462768,286.7148640593333 degree,256.95874,
939,97866.0,3.0,2010-02-16 06:00:00,2010-02-16 12:00:00,6.0,,,,385.6011186615761,266.2945734055313 degree,132.60376,1.213134765625
940,97882.0,3.0,2010-02-17 18:00:00,2010-02-18 00:00:00,6.0,,,,295.7344105403995,254.50464236885827 degree,-379.91943,29.58740234375
941,97877.0,3.0,2010-02-17 18:00:00,2010-02-19 06:00:00,36.0,,,,295.7344105403995,254.50464236885827 degree,-379.91943,30.983154296875
942,97889.0,3.0,2010-02-18 06:00:00,2010-02-18 12:00:00,6.0,,,,182.38877329802105,255.34767640917752 degree,-611.15454,7.861083984375
943,97895.0,3.0,2010-02-19 06:00:00,2010-02-19 18:00:00,12.0,,,,103.14614127700034,270.95355701730557 degree,-51.23706,
944,97924.0,3.0,2010-02-23 12:00:00,2010-02-23 18:00:00,6.0,,,,158.3406328300403,283.27811524345145 degree,75.13428,
945,97935.0,3.0,2010-02-24 06:00:00,2010-02-24 18:00:00,12.0,,,,261.25846084501313,267.62085432608205 degree,-439.0598,5.03338623046875
946,100604.0,3.0,2010-12-05 18:00:00,2010-12-06 00:00:00,6.0,,,,265.16371928843853,247.0489514123345 degree,698.011,
947,100617.0,3.0,2010-12-06 18:00:00,2010-12-07 00:00:00,6.0,,,,386.8301660937771,255.2345201882661 degree,640.2449,6.2054443359375
948,100616.0,3.0,2010-12-07 00:00:00,2010-12-07 06:00:00,6.0,,,,386.8301660937771,255.2345201882661 degree,640.2449,5.34490966796875
949,100619.0,3.0,2010-12-08 06:00:00,2010-12-11 12:00:00,78.0,,,,684.6104838603502,245.52842156611277 degree,646.82544,49.58135986328125
950,100806.0,3.0,2010-12-30 06:00:00,2010-12-30 18:00:00,12.0,2919.0,29.7415,81.2467,178.7793430399997,262.0219116593511 degree,715.93115,
951,100821.0,3.0,2010-12-31 06:00:00,2011-01-02 00:00:00,42.0,,,,315.29715314643914,257.4049265377366 degree,-110.4458,43.35791015625
952,100942.0,3.0,2011-01-14 06:00:00,2011-01-14 12:00:00,6.0,,,,63.034974676310384,279.6486939917138 degree,252.302,
953,101216.0,3.0,2011-02-17 00:00:00,2011-02-18 06:00:00,30.0,,,,402.9230919142434,241.0453049367124 degree,-499.3689,76.078369140625
954,101281.0,3.0,2011-02-26 06:00:00,2011-02-26 12:00:00,6.0,,,,166.53336045224123,236.29968528199163 degree,-384.9375,5.4697265625
955,104136.0,3.0,2011-12-27 18:00:00,2011-12-28 18:00:00,24.0,,,,423.11529641420793,244.6270179626534 degree,-164.27734,2.92901611328125
956,104169.0,3.0,2012-01-01 00:00:00,2012-01-03 00:00:00,48.0,,,,555.8977269399736,247.25925435915698 degree,-202.4563,28.07080078125
957,104218.0,3.0,2012-01-08 06:00:00,2012-01-08 12:00:00,6.0,,,,200.4518661075931,264.1657543645215 degree,-526.7256,1.7958984375
958,104228.0,3.0,2012-01-09 06:00:00,2012-01-09 12:00:00,6.0,,,,190.8174621131437,232.07447073410742 degree,-645.40625,5.21484375
959,104314.0,3.0,2012-01-19 12:00:00,2012-01-20 00:00:00,12.0,,,,184.35930283278276,259.5006629327074 degree,-936.73096,8.1015625
960,104486.0,3.0,2012-02-08 06:00:00,2012-02-09 06:00:00,24.0,,,,301.3248161809308,251.56161762486215 degree,-383.20288,12.761474609375
961,104547.0,3.0,2012-02-16 06:00:00,2012-02-16 12:00:00,6.0,,,,258.2932944168225,265.1419413337578 degree,-285.96558,
962,104650.0,3.0,2012-02-29 00:00:00,2012-03-01 00:00:00,24.0,,,,395.22592681437834,231.63982257896754 degree,-414.63403,33.20361328125
963,107387.0,3.0,2012-12-30 06:00:00,2012-12-31 00:00:00,18.0,,,,205.5345177260886,259.3724480963929 degree,164.80225,
964,107544.0,3.0,2013-01-17 06:00:00,2013-01-19 00:00:00,42.0,,,,58.19021551032413,266.63431626344845 degree,151.91968,
965,107682.0,3.0,2013-02-04 12:00:00,2013-02-06 00:00:00,36.0,,,,82.70026815172086,260.1060331081411 degree,839.8115,
966,107694.0,3.0,2013-02-06 06:00:00,2013-02-06 12:00:00,6.0,,,,84.58559546577165,248.05436065909217 degree,1003.7471,
967,107697.0,3.0,2013-02-06 18:00:00,2013-02-07 06:00:00,12.0,,,,211.22485178212017,269.5437718627121 degree,536.94165,
968,107703.0,3.0,2013-02-07 12:00:00,2013-02-08 00:00:00,12.0,,,,214.39764567843335,264.03592132159474 degree,219.4165,5.604736328125
969,107709.0,3.0,2013-02-08 06:00:00,2013-02-08 18:00:00,12.0,,,,268.9388633427992,267.10716392763095 degree,-10.426758,
970,107716.0,3.0,2013-02-09 00:00:00,2013-02-09 06:00:00,6.0,,,,263.96543586100285,243.08466915393825 degree,-124.68335,
971,107830.0,3.0,2013-02-22 18:00:00,2013-02-23 06:00:00,12.0,,,,91.10366519597721,215.25961139578143 degree,-4.0913086,
972,107851.0,3.0,2013-02-26 18:00:00,2013-02-27 00:00:00,6.0,,,,62.35275534320713,302.30402118497545 degree,862.0879,
973,110470.0,3.0,2013-12-01 06:00:00,2013-12-01 18:00:00,12.0,,,,103.44962219041828,195.50211579763652 degree,-7.0097656,13.2890625
974,110567.0,3.0,2013-12-10 06:00:00,2013-12-10 18:00:00,12.0,,,,95.76368997818399,249.2603320566267 degree,256.55737,11.2314453125
975,110754.0,3.0,2013-12-31 00:00:00,2013-12-31 06:00:00,6.0,,,,67.5271699765097,254.68892900143686 degree,247.54712,
976,110942.0,3.0,2014-01-21 06:00:00,2014-01-21 12:00:00,6.0,,,,39.48848501159234,286.56908519468755 degree,136.46729,
977,110947.0,3.0,2014-01-21 18:00:00,2014-01-22 18:00:00,24.0,,,,119.56505155890835,262.70850550933255 degree,634.0913,
978,111239.0,3.0,2014-02-21 12:00:00,2014-02-23 12:00:00,48.0,,,,263.9728082263611,270.83030549808984 degree,-186.15112,3.5830078125
979,111285.0,3.0,2014-02-26 12:00:00,2014-02-28 18:00:00,54.0,,,,407.07615065179874,259.5920075037469 degree,-265.18262,20.225830078125
980,113991.0,3.0,2014-12-06 18:00:00,2014-12-07 06:00:00,12.0,,,,101.79575576661009,263.4458852427481 degree,966.72363,
981,114047.0,3.0,2014-12-13 18:00:00,2014-12-14 00:00:00,6.0,,,,308.2382914152479,249.49650236388013 degree,129.1018,
982,114051.0,3.0,2014-12-14 06:00:00,2014-12-15 00:00:00,18.0,,,,402.40535440784595,248.11497570473514 degree,123.2312,3.4935302734375
983,114196.0,3.0,2014-12-31 18:00:00,2015-01-03 12:00:00,66.0,,,,340.8841375126684,240.43672607892813 degree,224.03662,4.89013671875
984,114217.0,3.0,2015-01-03 18:00:00,2015-01-04 00:00:00,6.0,,,,375.2174118985754,250.3772879757895 degree,322.937,4.51513671875
985,114363.0,3.0,2015-01-21 06:00:00,2015-01-22 06:00:00,24.0,,,,61.71518129212888,188.15285286031184 degree,-42.50708,
986,114402.0,3.0,2015-01-29 12:00:00,2015-01-30 18:00:00,30.0,,,,265.4168844754285,277.25970342681023 degree,-803.87866,48.576171875
987,114668.0,3.0,2015-02-27 12:00:00,2015-02-27 18:00:00,6.0,,,,261.82364897387805,250.22261957816355 degree,406.9226,22.015625
