,trackID,ar_cat,start_date,end_date,duration,ivt,hlat,hlon,tlat,tlon,ivtdir,landslideID,landslide_lat,landslide_lon,northwestern,western,eastern,zagros
564,62615.0,1,1999-03-15 06:00:00,1999-03-15 18:00:00,12.0,183.4407584956485,37.5,74.25,27.0,58.5,50.51178715234858,,,,,,,
565,62710.0,1,1999-03-29 06:00:00,1999-03-29 12:00:00,6.0,158.8142746790802,36.0,81.0,30.0,64.5,65.62485389393109,,,,,,,
566,62779.0,1,1999-04-09 00:00:00,1999-04-11 00:00:00,48.0,211.42578266528795,33.95454545454545,72.4090909090909,24.545454545454547,48.0,67.07745741350267,,,,52.91341781616211,90.41505432128906,42.44834899902344,8.977306365966797
567,62779.0,2,1999-04-08 06:00:00,1999-04-08 18:00:00,12.0,211.42578266528795,33.95454545454545,72.4090909090909,24.545454545454547,48.0,67.07745741350267,,,,,,,
568,65278.0,1,2000-01-11 06:00:00,2000-01-11 12:00:00,6.0,188.708473183143,34.5,73.5,24.0,60.0,49.84828960909523,,,,,,,
569,65417.0,1,2000-01-30 00:00:00,2000-01-30 06:00:00,6.0,204.62080136158752,53.0,84.125,23.625,45.375,45.71403143239011,,,,22.397127151489258,6.93324089050293,35.60915756225586,
570,65417.0,2,2000-01-29 06:00:00,2000-01-30 00:00:00,18.0,204.62080136158752,53.0,84.125,23.625,45.375,45.71403143239011,,,,22.397127151489258,6.93324089050293,35.60915756225586,
571,65914.0,1,2000-03-28 12:00:00,2000-03-28 18:00:00,6.0,195.33420222922865,40.5,72.0,25.5,57.0,49.40041935168941,,,,,,,
572,66111.0,1,2000-04-25 00:00:00,2000-04-25 12:00:00,12.0,476.4090176438051,40.6,165.9,23.4,129.75,63.3347369248899,,,,22.759239196777344,6.602807998657227,71.02806091308594,3.623436450958252
573,66111.0,3,2000-04-23 18:00:00,2000-04-25 00:00:00,30.0,476.4090176438051,40.6,165.9,23.4,129.75,63.3347369248899,,,,51.66590118408203,14.187296867370605,153.19390869140625,3.623436450958252
574,66400.0,1,2000-05-29 00:00:00,2000-05-29 06:00:00,6.0,288.74306123729315,30.75,105.0,24.75,84.75,65.66012975649184,,,,33.83784866333008,12.672867774963379,95.67163848876953,
575,66400.0,3,2000-05-28 18:00:00,2000-05-29 00:00:00,6.0,288.74306123729315,30.75,105.0,24.75,84.75,65.66012975649184,,,,33.83784866333008,12.672867774963379,95.67163848876953,
576,66404.0,1,2000-05-29 06:00:00,2000-05-29 12:00:00,6.0,152.3761720649835,39.0,81.0,30.0,70.5,68.6579940393959,,,,,,,
577,66409.0,1,2000-05-30 12:00:00,2000-05-31 18:00:00,30.0,222.22997747567317,60.5,94.16666666666669,43.833333333333336,65.0,57.127431213629606,,,,28.116046905517578,15.15488338470459,56.159423828125,
578,66421.0,1,2000-05-31 06:00:00,2000-05-31 12:00:00,6.0,186.13324376306997,34.5,106.5,31.5,85.5,49.41702541081519,,,,,,,
579,68106.0,1,2000-12-15 12:00:00,2000-12-17 00:00:00,36.0,206.38356135421327,31.03846153846154,65.42307692307692,20.423076923076923,44.76923076923077,54.42167481161732,,,,41.38064956665039,64.1443862915039,,1.904093623161316
580,68106.0,3,2000-12-17 00:00:00,2000-12-17 06:00:00,6.0,206.38356135421327,31.03846153846154,65.42307692307692,20.423076923076923,44.76923076923077,54.42167481161732,,,,27.5053653717041,40.653018951416016,,
581,68445.0,1,2001-01-29 06:00:00,2001-01-29 12:00:00,6.0,133.94885390193247,31.5,88.5,24.0,70.5,59.83004741701393,,,,,,,
582,68601.0,1,2001-02-19 06:00:00,2001-02-19 18:00:00,12.0,240.34045992690912,34.5,69.75,24.75,54.75,70.78672944645413,,,,,,,
583,68607.0,1,2001-02-22 00:00:00,2001-02-23 00:00:00,24.0,222.82102040879428,34.96153846153846,61.84615384615385,22.26923076923077,29.307692307692307,67.34081330810466,,,,35.01221466064453,45.472450256347656,29.538753509521484,
584,68607.0,2,2001-02-21 12:00:00,2001-02-22 00:00:00,12.0,222.82102040879428,34.96153846153846,61.84615384615385,22.26923076923077,29.307692307692307,67.34081330810466,,,,24.207441329956055,15.562911033630371,29.559932708740234,
585,68736.0,1,2001-03-11 06:00:00,2001-03-11 18:00:00,12.0,193.6604342889578,60.23076923076923,90.92307692307692,36.0,53.76923076923077,53.27119736455162,,,,,,,
586,68809.0,1,2001-03-18 12:00:00,2001-03-18 18:00:00,6.0,152.38335701528047,57.42857142857143,59.142857142857146,40.285714285714285,59.785714285714285,40.78334644995122,,,,,,,
587,68857.0,1,2001-03-26 06:00:00,2001-03-27 00:00:00,18.0,207.623298948734,23.605263157894736,67.5,14.68421052631579,42.78947368421053,71.92111798744682,,,,14.208795547485352,32.96434783935547,30.548131942749023,
588,68857.0,2,2001-03-24 06:00:00,2001-03-24 18:00:00,12.0,207.623298948734,23.605263157894736,67.5,14.68421052631579,42.78947368421053,71.92111798744682,,,,,,,
589,68893.0,1,2001-03-27 06:00:00,2001-03-27 12:00:00,6.0,160.4985873655714,42.0,64.5,19.5,54.0,68.42573603742295,,,,,,,
590,69449.0,1,2001-05-30 06:00:00,2001-05-30 12:00:00,6.0,108.422798655909,28.5,102.0,28.5,85.5,44.76136206347736,,,,,,,
591,69453.0,1,2001-05-30 18:00:00,2001-05-31 00:00:00,6.0,389.81854443169567,27.9,102.6,10.5,89.4,37.778444127105175,,,,10.82329273223877,7.222126007080078,115.18220520019531,
592,69453.0,3,2001-05-31 00:00:00,2001-06-01 00:00:00,24.0,389.81854443169567,27.9,102.6,10.5,89.4,37.778444127105175,,,,10.82329273223877,7.222126007080078,115.18220520019531,
593,71298.0,1,2001-12-16 00:00:00,2001-12-17 06:00:00,30.0,179.57189470635726,32.1,69.0,27.0,50.7,66.80486174918885,,,,16.54583168029785,10.955948829650879,19.070425033569336,14.97934627532959
594,71513.0,1,2002-01-13 00:00:00,2002-01-13 12:00:00,12.0,207.1056432957067,35.19230769230769,73.03846153846153,14.538461538461538,38.88461538461539,52.41859428418301,,,,25.310195922851562,51.268733978271484,5.561506271362305,1.6367442607879639
595,71513.0,2,2002-01-10 12:00:00,2002-01-13 00:00:00,60.0,207.1056432957067,35.19230769230769,73.03846153846153,14.538461538461538,38.88461538461539,52.41859428418301,,,,57.13747024536133,65.70682525634766,13.822097778320312,98.83987426757812
596,71810.0,1,2002-02-15 00:00:00,2002-02-17 00:00:00,48.0,156.8388906248723,58.11111111111112,84.55555555555556,38.833333333333336,53.61111111111112,60.015039113148944,,,,68.57734680175781,39.258480072021484,11.904735565185547,
597,71810.0,2,2002-02-13 00:00:00,2002-02-15 00:00:00,48.0,156.8388906248723,58.11111111111112,84.55555555555556,38.833333333333336,53.61111111111112,60.015039113148944,,,,29.334678649902344,6.558852195739746,30.31599235534668,76.16180419921875
598,71810.0,3,2002-02-17 06:00:00,2002-02-17 12:00:00,6.0,156.8388906248723,58.11111111111112,84.55555555555556,38.833333333333336,53.61111111111112,60.015039113148944,,,,,,,
599,71833.0,1,2002-02-15 06:00:00,2002-02-15 18:00:00,12.0,192.14441077941453,33.0,70.5,22.5,51.0,65.71439782915064,,,,,,,
600,71858.0,1,2002-02-19 12:00:00,2002-02-19 18:00:00,6.0,201.81891358332413,27.75,60.375,18.0,44.25,51.73103286770541,,,,,,,
601,71866.0,1,2002-02-20 12:00:00,2002-02-20 18:00:00,6.0,210.01989744993628,33.0,64.5,19.5,51.0,66.9819327441984,,,,,,,
602,71869.0,1,2002-02-21 00:00:00,2002-02-22 00:00:00,24.0,191.7576771169144,31.6875,72.9375,20.4375,56.8125,61.791519388194274,,,,11.812877655029297,58.364768981933594,31.697423934936523,1.56991708278656
603,71869.0,3,2002-02-22 00:00:00,2002-02-23 00:00:00,24.0,191.7576771169144,31.6875,72.9375,20.4375,56.8125,61.791519388194274,,,,16.416078567504883,74.6031723022461,11.783478736877441,4.729214191436768
604,71934.0,1,2002-02-28 06:00:00,2002-02-28 12:00:00,6.0,266.2777460711702,27.0,70.5,27.0,52.5,78.3791070156098,,,,,,,
605,71951.0,1,2002-03-02 06:00:00,2002-03-02 18:00:00,12.0,178.94009880270852,28.5,92.25,23.25,66.0,71.80760226249102,,,,,,,
606,71961.0,1,2002-03-03 12:00:00,2002-03-04 00:00:00,12.0,251.94393732622945,29.25,108.75,23.25,84.75,67.38696693636567,,,,,2.1600568294525146,26.98002052307129,
607,72219.0,1,2002-04-04 18:00:00,2002-04-05 12:00:00,18.0,162.8897852253589,45.0,63.5,33.5,58.0,36.42619122063317,,,,40.71897506713867,34.1875,5.715518951416016,5.021493434906006
608,72225.0,1,2002-04-05 12:00:00,2002-04-05 18:00:00,6.0,213.218933527624,27.0,69.0,21.0,54.0,67.81846299568682,,,,,,,
609,72210.0,1,2002-04-05 12:00:00,2002-04-06 00:00:00,12.0,317.4772597555421,47.30769230769231,124.3846153846154,22.96153846153846,110.3076923076923,47.21533898468591,,,,6.738626956939697,30.609800338745117,6.223056793212891,4.492612838745117
610,72210.0,3,2002-04-06 00:00:00,2002-04-06 12:00:00,12.0,317.4772597555421,47.30769230769231,124.3846153846154,22.96153846153846,110.3076923076923,47.21533898468591,,,,6.738626956939697,30.609800338745117,6.223056793212891,4.492612838745117
611,72254.0,1,2002-04-12 18:00:00,2002-04-15 00:00:00,54.0,210.18148230415295,37.6875,67.0625,13.3125,46.9375,41.107245306524845,,,,59.82952880859375,45.57627868652344,30.697166442871094,21.990936279296875
612,72254.0,3,2002-04-15 00:00:00,2002-04-15 06:00:00,6.0,210.18148230415295,37.6875,67.0625,13.3125,46.9375,41.107245306524845,,,,27.521503448486328,31.83132553100586,30.313758850097656,25.59450912475586
613,72281.0,1,2002-04-14 00:00:00,2002-04-14 06:00:00,6.0,427.11903908421687,48.42857142857143,172.71428571428572,29.892857142857142,131.625,60.47657595541119,,,,31.968320846557617,16.161170959472656,8.929581642150879,3.4385986328125
614,72334.0,1,2002-04-22 00:00:00,2002-04-22 18:00:00,18.0,209.11337990530228,41.7,76.5,24.0,56.1,56.027401456796085,,,,30.292634963989258,23.102222442626953,69.6427001953125,7.754129886627197
615,72334.0,2,2002-04-21 12:00:00,2002-04-22 00:00:00,12.0,209.11337990530228,41.7,76.5,24.0,56.1,56.027401456796085,,,,30.292634963989258,23.102222442626953,69.6427001953125,7.754129886627197
616,72506.0,1,2002-05-12 00:00:00,2002-05-12 12:00:00,12.0,477.5146283051943,33.46875,119.15625,15.75,102.28125,43.60065104242185,,,,17.729656219482422,6.691595077514648,82.10579681396484,15.114547729492188
617,72506.0,2,2002-05-11 18:00:00,2002-05-12 00:00:00,6.0,477.5146283051943,33.46875,119.15625,15.75,102.28125,43.60065104242185,,,,17.729656219482422,6.691595077514648,82.10579681396484,15.114547729492188
618,72510.0,1,2002-05-12 12:00:00,2002-05-13 12:00:00,24.0,247.503088262515,25.25,72.0,20.25,53.75,65.26712536684997,,,,35.45142364501953,10.599690437316895,10.031442642211914,2.4161205291748047
619,72514.0,1,2002-05-12 12:00:00,2002-05-13 06:00:00,18.0,223.82248773769516,46.0,76.0,40.5,54.0,62.96241344978065,,,,35.45142364501953,10.599690437316895,10.031442642211914,2.4161205291748047
620,72529.0,1,2002-05-13 18:00:00,2002-05-14 18:00:00,24.0,222.049745854824,64.65,129.15,45.15,79.2,58.450707841984126,,,,56.699180603027344,23.285017013549805,32.32939147949219,4.058396816253662
621,72530.0,1,2002-05-14 00:00:00,2002-05-14 06:00:00,6.0,298.85255207712305,28.5,73.5,18.0,60.0,59.68483639748766,,,,56.699180603027344,23.285017013549805,32.32939147949219,4.058396816253662
622,72625.0,1,2002-05-27 06:00:00,2002-05-27 12:00:00,6.0,193.4599182266987,54.45,66.75,41.025,57.6,53.319097435268944,,,,,,,
623,72625.0,3,2002-05-26 12:00:00,2002-05-27 00:00:00,12.0,193.4599182266987,54.45,66.75,41.025,57.6,53.319097435268944,,,,38.787147521972656,20.34261703491211,63.010738372802734,
624,74526.0,1,2002-12-22 12:00:00,2002-12-23 12:00:00,24.0,181.8295564459036,46.40625,61.03125,24.75,43.875,51.50765606771581,,,,18.879735946655273,26.492198944091797,10.154339790344238,
625,74773.0,1,2003-01-18 06:00:00,2003-01-18 18:00:00,12.0,156.8022837134981,39.0,63.5,21.0,55.5,31.775603265646907,,,,,,,
626,74826.0,1,2003-01-26 12:00:00,2003-01-26 18:00:00,6.0,192.29335139844397,27.75,80.25,20.25,52.5,74.08901645877185,,,,,,,
627,74839.0,1,2003-01-30 00:00:00,2003-01-30 12:00:00,12.0,245.3165463255635,29.25,117.0,23.25,84.0,70.57704860989804,,,,12.971845626831055,24.786334991455078,43.948402404785156,
628,74839.0,2,2003-01-29 06:00:00,2003-01-30 00:00:00,18.0,245.3165463255635,29.25,117.0,23.25,84.0,70.57704860989804,,,,12.971845626831055,24.786334991455078,43.948402404785156,
629,74952.0,1,2003-02-15 00:00:00,2003-02-15 18:00:00,18.0,222.60482740905493,33.81818181818182,61.90909090909091,21.545454545454547,43.77272727272727,56.88986290583268,,,,27.41831398010254,14.36137580871582,17.087656021118164,8.513177871704102
630,74952.0,2,2003-02-14 12:00:00,2003-02-15 00:00:00,12.0,222.60482740905493,33.81818181818182,61.90909090909091,21.545454545454547,43.77272727272727,56.88986290583268,,,,27.41831398010254,14.36137580871582,17.087656021118164,8.513177871704102
631,74983.0,1,2003-02-16 00:00:00,2003-02-17 00:00:00,24.0,229.27223985712425,33.75,73.125,21.0,46.125,66.08655949503186,,,,33.76919174194336,140.26760864257812,5.82276725769043,16.16543197631836
632,74922.0,1,2003-02-17 00:00:00,2003-02-18 00:00:00,24.0,212.1720421632469,26.65116279069768,105.8720930232558,15.383720930232558,250.63953488372093,67.81842241610686,,,,32.99353790283203,198.58563232421875,10.440474510192871,9.93060302734375
633,74922.0,3,2003-02-18 00:00:00,2003-02-19 18:00:00,42.0,212.1720421632469,26.65116279069768,105.8720930232558,15.383720930232558,250.63953488372093,67.81842241610686,,,,20.830562591552734,182.6234588623047,16.76081085205078,21.111083984375
634,75071.0,1,2003-02-27 00:00:00,2003-02-27 18:00:00,18.0,253.57018953296785,33.25,66.0,22.25,46.25,71.05968836942756,,,,32.33451461791992,31.126644134521484,24.463680267333984,2.4248108863830566
635,75071.0,2,2003-02-26 12:00:00,2003-02-26 18:00:00,6.0,253.57018953296785,33.25,66.0,22.25,46.25,71.05968836942756,,,,,,,
636,75096.0,1,2003-03-01 00:00:00,2003-03-01 12:00:00,12.0,196.2042433021857,35.25,75.0,22.5,52.5,75.02510248628644,,,,18.00338363647461,69.55838012695312,9.84888744354248,2.411674737930298
637,75105.0,1,2003-03-01 18:00:00,2003-03-02 00:00:00,6.0,172.87713616199883,36.0,73.5,21.0,54.0,71.42945601375689,,,,12.72882080078125,83.99258422851562,10.392718315124512,
638,75183.0,1,2003-03-14 00:00:00,2003-03-14 18:00:00,18.0,217.6235936066868,36.69230769230769,66.34615384615384,18.923076923076923,31.846153846153847,63.04588621338201,,,,42.60100555419922,20.38709831237793,17.91162109375,
639,75183.0,2,2003-03-12 18:00:00,2003-03-14 00:00:00,30.0,217.6235936066868,36.69230769230769,66.34615384615384,18.923076923076923,31.846153846153847,63.04588621338201,,,,46.04751968383789,24.13593864440918,50.66815948486328,22.85763168334961
640,75277.0,1,2003-03-28 00:00:00,2003-03-28 06:00:00,6.0,238.53628880967543,55.22727272727273,87.95454545454545,18.818181818181817,41.72727272727273,47.723351067381095,,,,37.95297622680664,59.02149963378906,16.40412139892578,
641,75277.0,2,2003-03-26 12:00:00,2003-03-28 00:00:00,36.0,238.53628880967543,55.22727272727273,87.95454545454545,18.818181818181817,41.72727272727273,47.723351067381095,,,,51.30768966674805,59.18223571777344,19.251365661621094,2.560472011566162
642,75296.0,1,2003-03-28 12:00:00,2003-03-29 00:00:00,12.0,248.67674506494356,34.5,75.0,24.0,51.0,75.73884180278655,,,,10.350044250488281,28.259231567382812,19.537607192993164,
643,75439.0,1,2003-04-17 06:00:00,2003-04-17 18:00:00,12.0,356.1531083609093,44.31428571428572,157.75714285714287,28.585714285714285,120.12857142857143,59.023847359903954,,,,,,,
644,75439.0,2,2003-04-15 00:00:00,2003-04-17 00:00:00,48.0,356.1531083609093,44.31428571428572,157.75714285714287,28.585714285714285,120.12857142857143,59.023847359903954,,,,75.48323822021484,77.43183898925781,115.49309539794922,35.5593147277832
645,75461.0,1,2003-04-17 12:00:00,2003-04-18 00:00:00,12.0,213.59431353460917,36.25,73.75,20.25,57.5,64.77376352364693,,,,36.57891845703125,43.93177795410156,39.41625213623047,
646,75461.0,3,2003-04-18 00:00:00,2003-04-19 00:00:00,24.0,213.59431353460917,36.25,73.75,20.25,57.5,64.77376352364693,,,,43.329742431640625,80.60969543457031,39.52396011352539,4.670146942138672
647,77594.0,1,2003-12-07 00:00:00,2003-12-08 00:00:00,24.0,169.79427110803448,36.1875,65.25,17.625,43.6875,50.66891935647898,,,,44.4833869934082,12.530651092529297,12.360238075256348,5.455814361572266
648,77594.0,2,2003-12-06 00:00:00,2003-12-07 00:00:00,24.0,169.79427110803448,36.1875,65.25,17.625,43.6875,50.66891935647898,,,,23.542922973632812,9.061722755432129,16.419921875,85.5529556274414
649,77747.0,1,2003-12-29 00:00:00,2003-12-29 06:00:00,6.0,196.59854721907,31.285714285714285,118.5,21.857142857142858,92.14285714285714,64.12760258514164,,,,15.674830436706543,9.977123260498047,35.250484466552734,27.45931625366211
650,77747.0,2,2003-12-28 06:00:00,2003-12-29 00:00:00,18.0,196.59854721907,31.285714285714285,118.5,21.857142857142858,92.14285714285714,64.12760258514164,,,,15.674830436706543,9.977123260498047,35.250484466552734,27.45931625366211
651,77846.0,1,2004-01-15 00:00:00,2004-01-15 18:00:00,18.0,189.9388596126028,37.23913043478261,59.93478260869565,15.391304347826088,29.347826086956523,52.87875769812689,,,,20.462005615234375,6.117804527282715,8.859049797058105,7.4266180992126465
652,77846.0,2,2004-01-10 00:00:00,2004-01-15 00:00:00,120.0,189.9388596126028,37.23913043478261,59.93478260869565,15.391304347826088,29.347826086956523,52.87875769812689,,,,64.6739273071289,19.365781784057617,36.23507308959961,228.12062072753906
653,77935.0,1,2004-01-20 18:00:00,2004-01-21 00:00:00,6.0,178.6503982867293,28.178571428571427,83.89285714285714,15.535714285714286,67.92857142857143,52.88658660032367,,,,4.08821439743042,38.53596496582031,6.447203159332275,
654,77935.0,3,2004-01-21 00:00:00,2004-01-24 06:00:00,78.0,178.6503982867293,28.178571428571427,83.89285714285714,15.535714285714286,67.92857142857143,52.88658660032367,,,,11.388766288757324,96.0788345336914,66.65907287597656,22.55940055847168
655,77979.0,1,2004-01-27 18:00:00,2004-01-28 00:00:00,6.0,218.95523724748975,35.4,59.1,18.9,43.2,60.78069382436773,,,,13.688735008239746,8.979348182678223,16.394025802612305,7.661203384399414
656,78063.0,1,2004-02-07 00:00:00,2004-02-08 12:00:00,36.0,219.4089650216405,38.1,65.4,20.4,47.7,55.106900169409606,,,,30.71573257446289,30.08200454711914,18.509044647216797,17.03258514404297
657,78083.0,1,2004-02-08 18:00:00,2004-02-09 00:00:00,6.0,174.36641550069845,34.5,73.5,21.75,63.0,51.1262596652591,,,,5.269590377807617,40.66303253173828,12.407073974609375,
658,78083.0,3,2004-02-09 00:00:00,2004-02-09 06:00:00,6.0,174.36641550069845,34.5,73.5,21.75,63.0,51.1262596652591,,,,5.269590377807617,40.66303253173828,12.407073974609375,
659,78210.0,1,2004-02-24 12:00:00,2004-02-24 18:00:00,6.0,153.81679173230495,43.5,69.0,27.0,52.5,59.62762312924975,,,,,,,
660,78371.0,1,2004-03-20 00:00:00,2004-03-20 18:00:00,18.0,271.19183902697296,32.785714285714285,67.5,20.142857142857142,43.92857142857143,60.30503428783944,,,,23.601648330688477,12.602684020996094,40.565879821777344,13.891667366027832
661,78371.0,2,2004-03-19 12:00:00,2004-03-20 00:00:00,12.0,271.19183902697296,32.785714285714285,67.5,20.142857142857142,43.92857142857143,60.30503428783944,,,,23.601648330688477,12.602684020996094,40.565879821777344,13.891667366027832
662,78395.0,1,2004-03-21 12:00:00,2004-03-21 18:00:00,6.0,167.07415522896176,33.0,106.5,25.5,91.5,56.2374679157602,,,,,,,
663,78394.0,1,2004-03-21 12:00:00,2004-03-21 18:00:00,6.0,229.26083833730368,36.0,73.5,25.5,51.0,75.60067426687992,,,,,,,
664,78399.0,1,2004-03-22 06:00:00,2004-03-22 12:00:00,6.0,140.26352160173607,34.5,84.0,30.0,72.0,59.82925404391334,,,,,,,
665,78424.0,1,2004-04-01 06:00:00,2004-04-03 00:00:00,42.0,240.36559758114495,46.06578947368421,59.56578947368421,18.039473684210527,266.13157894736844,62.91981670497561,,,,48.60214614868164,20.46526527404785,54.969844818115234,15.175206184387207
666,78596.0,1,2004-04-11 18:00:00,2004-04-12 00:00:00,6.0,335.6205730923386,25.5,99.0,21.0,82.5,80.93663663197052,,,,9.57101058959961,13.758468627929688,99.678955078125,13.622546195983887
